-0.00249716225623369,0.000591910911853209,-4.32673807011503e-06,-0.09118714862224,0.0369993698791518,-0.0368185386840266
-0.00249725623814578,0.000591514387899351,-4.32725449838817e-06,-0.0912064255427028,0.0369739529425803,-0.036828894652299
-0.00249735428510741,0.000591100415913888,-4.32779357248808e-06,-0.0912265248396281,0.0369500137435291,-0.036839424895921
-0.00249745607820572,0.000590670305171177,-4.32835357670197e-06,-0.0912473939976247,0.0369275776534473,-0.0368500522016802
-0.00249756126130417,0.000590225524907324,-4.32893258764957e-06,-0.0912689670716423,0.0369066317410608,-0.036860709258379
-0.00249766945305192,0.000589767654524369,-4.32952853931464e-06,-0.0912911662059629,0.0368871326009124,-0.0368713393475793
-0.00249778025766517,0.000589298338744789,-4.33013928172012e-06,-0.091313903316274,0.0368690155614475,-0.0368818956477671
-0.00249789327352095,0.00058881925179827,-4.33076262747451e-06,-0.0913370817383622,0.0368522037221675,-0.0368923396001427
-0.00249800809916799,0.00058833207240164,-4.3313963841347e-06,-0.0913605977137549,0.0368366156843106,-0.0369026388308105
-0.00249812433679688,0.000587838469255062,-4.33203837491176e-06,-0.0913843416576921,0.0368221713789161,-0.0369127650514723
-0.00249824159361027,0.000587340095435086,-4.33268644344489e-06,-0.0914081992184855,0.0368087958810112,-0.0369226922284708
-0.00249835948160284,0.000586838589408044,-4.33333845496722e-06,-0.0914320521798912,0.0367964214329718,-0.0369323951722171
-0.00249847761632788,0.000586335580339518,-4.3339922874793e-06,-0.091455779278732,0.0367849880687832,-0.036941848588422
-0.00249859561512882,0.000585832695663246,-4.334645823284e-06,-0.0914792570132266,0.0367744432681125,-0.0369510265602835
-0.00249871309520742,0.000585331569323565,-4.33529693807815e-06,-0.0915023605095026,0.0367647410248625,-0.0369599023936574
-0.00249882967179982,0.000584833849570594,-4.33594349060011e-06,-0.0915249645001756,0.0367558406336938,-0.0369684487458012
-0.00249894495662049,0.000584341205585731,-4.33658331413619e-06,-0.0915469444535699,0.0367477054103637,-0.0369766379624593
-0.00249905855667732,0.00058385533252695,-4.33721421027585e-06,-0.0915681778773907,0.0367403014843682,-0.0369844425597698
-0.00249917007349067,0.00058337795479729,-4.33783394419321e-06,-0.0915885458074305,0.0367335967417689,-0.0369918358013446
-0.00249927910273171,0.0005829108274834,-4.3384402435368e-06,-0.0916079344803542,0.0367275599527523,-0.0369987923338056
-0.00249938523426625,0.000582455735991179,-4.33903079798546e-06,-0.0916262371795239,0.0367221600898756,-0.0370052888546242
-0.00249948805259012,0.000582014493949662,-4.33960326305101e-06,-0.0916433562338079,0.0367173658257103,-0.0370113047938791
-0.00249958713762769,0.000581588939469273,-4.3401552642967e-06,-0.0916592051409759,0.0367131451893387,-0.037016822996686
-0.00249968206586907,0.000581180929843888,-4.34068440341615e-06,-0.0916737107793467,0.0367094653571607,-0.0370218303959537
-0.00249977241183352,0.00058079233478765,-4.34118826875258e-06,-0.0916868156636705,0.0367062925526225,-0.0370263186663016
-0.00249985774982101,0.000580425028287539,-4.34166444359759e-06,-0.0916984801938323,0.0367035920302863,-0.0370302848499118
-0.0024999376559523,0.000580080879162326,-4.34211051948613e-06,-0.0917086848379799,0.0367013281212236,-0.0370337319442331
-0.00250001171045242,0.000579761740413056,-4.34252410940848e-06,-0.0917174321854344,0.0366994643183844,-0.0370366694401905
-0.00250007950018276,0.000579469437473305,-4.34290286318633e-06,-0.0917247487996041,0.0366979633821445,-0.037039113798197
-0.00250014062137251,0.000579205755470205,-4.34324448260004e-06,-0.0917306867975845,0.036696787447518,-0.037041088848084
-0.00250019468253156,0.000578972425636638,-4.34354673929072e-06,-0.091735325081702,0.0366958981156011,-0.0370426260982799
-0.00250024130751753,0.000578771111036344,-4.34380749374522e-06,-0.0917387701494383,0.03669525651277,-0.0370437649393647
-0.0025002801386949,0.000578603391781968,-4.34402471183854e-06,-0.0917411564124248,0.0366948233021272,-0.0370445527276103
-0.00250031084018112,0.0005784707499651,-4.34419648592783e-06,-0.091742645962849,0.0366945586328574,-0.0370450447354249
-0.0025003331010965,0.000578374554522217,-4.34432105311565e-06,-0.0917434277368144,0.0366944220146048,-0.0370453039577445
-0.0025003466387791,0.00057831604628981,-4.34439681398537e-06,-0.0917437160389261,0.0366943721058741,-0.0370454007663813
0,0,0,0,0,0
